Subject_ID,Stage,max,min,median,mean,var,rms,diff1_mean,diff2_mean,diff1_std,diff2_std,freq0,freq1,freq2,freq3,freq4,freq5,freq6,freq7
20250430-2500039050,Rest,-11.4,-24.2,-20.526409036406914,-19.81079709290073,8.487723046742119,20.023870867113235,-0.023683943003636174,0.00013410618745505237,0.33351081492400486,0.2187932799911637,249.15361644038967,51.868056345111256,10.387904223570159,10.28589528197669,3.841749708854603,8.376803409744433,1.343512121235661,1.4966815189308142
20250430-2500039050,Positive,-19.0,-25.6,-22.30543436641068,-22.36521242527957,1.8317250048568476,22.406125319491018,0.01191104423621483,-0.00019705779469765926,0.27051436915300714,0.19240700333183952,40.27955479721036,1.7097921061987607,4.029895165563661,2.8390946051068777,2.264075974968064,1.1945233475141477,0.3910354467576467,0.22751495507663214
20250430-2500039050,Neutral,0.0,-23.2,-16.910847207816175,-15.680511895591415,30.90401749104641,16.636780662100175,0.02592959747876313,0.0014273070953502059,0.6634851481585242,0.3999095135843068,1964.6837985391721,204.36479026353769,275.30359225710913,127.55344599650132,81.27809994813897,33.63264128566053,18.1205425056962,4.728807638635101
20250430-2500039050,Negative,3.7,-15.0,-8.892088022898006,-8.06821539413152,21.660654334681904,9.314330570727174,-0.02150038917859882,-0.005756286276665323,0.394779883301221,0.22089346983349453,466.001541044445,112.35321538408436,31.6337985459541,11.282365101435932,3.6315548292603546,3.737799626055959,2.8097985035844344,4.210230090379349
20250430-2500201512,Rest,-17.6,-32.4,-25.30511421687288,-25.514109138688216,9.674361906435522,25.702998405776103,0.012795028718465166,0.00036778617234202666,0.38810357746969126,0.23840271597082072,967.0194472961074,59.991617430113244,27.367570473923568,5.730040100233175,5.365713157843705,4.131716659417269,2.501282201190876,0.9783555192263103
20250430-2500201512,Positive,-6.7,-20.7,-12.783408058086593,-13.025834576976237,16.219328989021246,13.63421048010375,0.03533487752114855,-0.0002665338743692554,0.1853021723726842,0.08693281173383391,1489.3890696102749,28.053667285013685,7.870692896241474,3.7224456332757025,1.8399431006899643,1.1243459800926108,0.31916029792647876,0.09235258714532646
20250430-2500201512,Neutral,-5.4,-17.9,-7.117314759484563,-8.556733049804125,10.208764864055004,9.133807823118746,0.002411386657014745,-9.548331985385362e-06,0.12509511825228586,0.036837632340642516,1918.9368046061297,8.11792729457996,0.44825393103676836,0.4134436186272725,0.3302603273669133,0.1157217626602759,0.04340386663938503,0.049981007812191565
20250430-2500201512,Negative,-5.4,-31.4,-22.706113996174743,-21.072963149350464,45.04948559013042,22.11604081846507,-0.052249634267747896,-0.0008619208049178475,0.677201950522154,0.49868025497120255,1215.259797231705,502.91734231584417,63.9488430417808,62.18736630860401,5.376466417533357,5.3754090212026755,2.791040917905219,2.9407937008668807
20250430-2500290195,Rest,15.5,-3.5,3.3975202895014385,4.51117466832773,20.624488418448177,6.401186242143716,0.018224924127012366,0.0022343843484568934,0.5289853360551824,0.26373636034467207,744.5051806802255,255.3056180542262,178.26983726226644,23.037709671252586,14.210858991130058,6.381933152123102,3.755256298419514,1.5532967220814242
20250430-2500290195,Positive,15.0,-1.8,3.6644292101539513,4.505977678289942,17.571819083095605,6.154319939712496,-0.031050876191570632,-0.0009838214626442156,0.3713511549986944,0.2065508712115315,764.5410743427179,77.73375043122843,15.306319846748739,10.447862842400072,1.6663790653501518,1.5957172696605428,0.5428623430366234,0.6559386884165785
20250430-2500290195,Neutral,11.6,-4.1,3.1634041015006007,3.1332584180473724,10.79955636885034,4.5405797738961775,0.0036547738539051983,0.003891093775892295,0.5121859363760294,0.255688993012567,1511.5773041927225,167.65564234101842,96.15788977506195,75.88882612992892,19.738999774589278,8.773653842713745,1.4018344446754156,1.0554266904624567
20250430-2500290195,Negative,9.4,-7.4,1.5595566192905026,1.317738508735702,17.16611361944138,4.3477061074601595,-0.01608283140117724,-0.0006178339236384523,0.32108924120955007,0.16664888109122947,1127.401040227055,52.560572976013816,81.55353742264948,30.985608916478725,11.34944358020389,4.884407430814732,1.2701920950610603,1.006417642213277
20250430-2500296467,Rest,-13.7,-32.5,-20.449911704752637,-21.926283656652767,33.575738266925796,22.679013498362842,0.03370641537864801,0.00016503651632455695,0.3692679006650459,0.22202102784978953,1240.4687098358377,4.984718885481101,0.5284050050728415,0.10038146340293669,0.0269458901155394,0.013070114025887909,0.010741272347088047,0.0073968509088417535
20250430-2500296467,Positive,-13.7,-26.2,-19.771887998200388,-19.88974931454487,8.797016534935244,20.109677877339887,-0.017779672314819844,-2.0556161798535173e-05,0.202207463817738,0.06686642249866451,495.0589947001875,23.13990152209611,2.0921761148958287,0.2573335786500849,0.07504313703629154,0.036568367047876055,0.036843542960927456,0.020182328379204983
20250430-2500296467,Neutral,-25.7,-43.6,-38.770685807665274,-38.49602572551491,12.814369376473671,38.662105038861746,-0.026051454691548286,-0.0001751543503419982,0.31590902605665877,0.15892649022939861,1437.265332053159,131.47545334734139,45.1965506526723,5.06276488798576,2.094693486708988,1.8963320273648185,0.9226069012376711,0.4893356740556063
20250430-2500296467,Negative,-4.2,-42.8,-25.173118552656625,-25.460039496319123,52.075822347836926,26.46298232440869,0.03334807995159561,-0.0004083383160732441,0.9434783756345893,0.45120990219250373,4753.253969147827,1024.563246628979,328.6585929277425,373.0160527167886,120.29938724718279,26.839679398952427,18.958734628541578,9.52702309816876
20250505-02707051,Rest,3.7,-10.4,-3.5712129425162646,-3.375883912542255,6.202883047030046,4.195172849596504,-0.02851142351912306,0.001210334191270935,0.2940089614958624,0.1602150882184682,497.4969394710041,126.0269083520945,14.637556723004183,3.7678235074033557,4.594608311112171,2.579235233639936,1.248184253486819,0.28692196217307925
20250505-02707051,Positive,-8.5,-16.4,-12.788011103268976,-12.637805428219316,2.9828021587391387,12.755270604744876,0.00405292077913293,0.00022342108529828597,0.23601458374822784,0.12894501172414688,227.39078100640964,17.810801037014865,13.94889298645103,3.2196798055005376,2.739531920100556,0.745693224491488,0.11799998807214526,0.04804490190953243
20250505-02707051,Neutral,5.8,-8.8,-3.478762971179556,-3.2668403258377943,6.685525977571365,4.166265917112271,0.00971146661537069,0.00041130554093434896,0.3417606958111297,0.17679443317172616,258.6369105486853,153.1500528635932,28.74613973677375,10.693100802837824,4.512713320383427,2.3498771112333197,1.3489675297389079,0.6179215805074252
20250505-02707051,Negative,0.3,-11.1,-7.7008925961147865,-7.131565862977955,5.456902987175986,7.504407681167681,-0.008645979723245236,0.0006953116064614263,0.3041003635291817,0.1807896907027909,166.70169160925215,37.7698740778694,14.623109711392452,8.025861405250925,1.4009329019206382,1.9491510395249356,0.4558218731376784,0.3318844427194947
20250505-06034356,Rest,9.2,-18.1,-2.731658960576781,-3.9669380944542767,66.56521386707585,9.07203459607096,0.06175246956631597,-0.004250900416423337,0.6197665538294336,0.2034473819422745,4536.696588578016,336.9756914157776,48.96802219948365,36.27204690758142,5.47361436662635,2.857930301518833,0.5562837946219148,0.6606979907510822
20250505-06034356,Positive,12.4,-18.2,-7.762935123196659,-6.543687408687587,100.5816775746054,11.975037472894265,-0.07459821975982803,0.0013040532795438695,0.3256940602213255,0.14104297714309952,3052.382483271287,26.79169634544961,8.897988028095561,7.604921934238438,2.4691538427855213,2.080802668080983,0.4667108237353775,0.5482644142363924
20250505-06034356,Neutral,4.9,-21.7,-14.487687893166157,-13.627535100457191,37.22733269087337,14.931076505231164,0.02780005449397385,-0.0005434480059886549,0.40910173464374705,0.1652462257842218,2030.1155755756417,221.36216107823432,51.45331888047416,9.165404509679632,5.46465841574666,2.1759119708855517,0.6078022813609517,0.4387448505381389
20250505-06034356,Negative,14.6,-12.3,3.6906608993087895,1.7777799387727817,43.645387269599404,6.841482937222191,-0.006603767230086966,-0.0005677606581686497,0.5452978410100819,0.2863359547042793,4365.651565215803,545.7047635134516,270.75838328142254,75.28098659293454,26.56354335667204,19.111631864883186,14.8370360076522,6.844040951055436
20250505-2200405638,Rest,-53.3,-61.5,-58.362402766971925,-58.0743253767644,3.8074839811311456,58.10709725969309,-0.008601349104532276,-0.0005666901163129558,0.21681798302057126,0.10330028067928558,408.79200341128313,64.3224285679992,12.649636036709037,2.1800017163922885,0.5684035671120503,0.6650815470193788,0.25731883609927375,0.32021596180526657
20250505-2200405638,Positive,-56.5,-64.9,-60.23495019438229,-60.45749178476468,4.208550003965295,60.49228763163824,-0.007926627738565532,0.0001505082316575277,0.19877613922178472,0.09842791088086641,207.87151685292153,26.056570706341102,7.033481125235124,3.886284330037377,0.8939894646849817,0.7725600686496055,0.6247042442376635,0.22417988569545902
20250505-2200405638,Neutral,-54.0,-70.5,-64.36890995247865,-63.865492409318904,15.027939128747631,63.98303728187275,-0.014640204022461443,-0.000356485112629596,0.22263792144323077,0.11056876460649936,2028.3571770088097,59.89476695575176,21.54743942256293,6.039536938233218,3.058939634750559,1.1074842990563163,0.324391340422598,0.666743938973511
20250505-2200405638,Negative,-41.9,-70.9,-54.44533320688272,-53.694088437829606,26.632812189255517,53.94152338744913,0.030047663387107886,-0.0005683873473205111,0.30098797646032516,0.16414791224696626,727.6734750557746,96.94599651397542,49.15632744893372,9.687554824308616,2.598662691511487,3.22217800393358,1.3494586968018167,1.2439129094031522
20250505-2201547340,Rest,-28.9,-45.3,-37.31783818269072,-36.805771273923995,22.075422980619525,37.10445016502776,0.0027534158558654527,-9.725517439674484e-05,0.24938410156213578,0.09213848608465318,2517.4187723511463,174.02594143456233,3.8980679667115954,5.2448299730833305,3.199383046891885,0.43588927936431315,0.2593650491914461,0.11920798640133368
20250505-2201547340,Positive,-31.1,-43.0,-38.75887187586278,-38.64781919775824,7.455423177031493,38.74415248679007,-0.008869903009345578,-0.0016551854328151847,0.1837022492289668,0.05930477761420596,522.2098956216511,12.82319954332129,7.696900565024345,0.4623261519338992,0.7590250937290555,0.07381435717697091,0.10572069784019643,0.019000771908199994
20250505-2201547340,Neutral,-26.8,-43.0,-35.44074113808789,-34.750429870294965,22.104227383683074,35.06703015018482,0.013870112517224526,-0.0008151538353612388,0.22862406857969553,0.07313788161717492,3400.922366708619,142.29217430535385,7.786842030308793,4.5697674503457995,1.7589259928237324,0.5535434498004822,0.1746399694382147,0.16931010239016236
20250505-2201547340,Negative,-18.8,-37.6,-26.14798359389648,-27.483215344592992,26.344670502758497,27.95839402004397,0.013514888741281914,0.000723989154114559,0.20747606337625416,0.07990843719305386,6794.982218852799,203.60129582201924,16.709601628062494,7.01215618425505,2.3392660708946327,0.6143892787493913,0.4638010417528309,0.2933142576697734
20250505-2500002211,Rest,3.5,-14.6,-8.270415069191747,-8.35427076253447,16.968483295918016,9.314629529383136,-0.04006414554731809,0.0005086819618670699,0.3404020187690748,0.17813075240059223,385.65061952424867,14.171393578879714,16.95665778515208,6.79430653847011,2.3467254548356857,1.7949224689696492,0.4695537157054271,0.051706045161462426
20250505-2500002211,Positive,-4.4,-34.8,-13.596565131439512,-17.052917032319318,86.49571104871362,19.42415224301642,-0.05093010615053536,-0.006504542043349173,1.0592017761245012,0.4539549183531571,4872.075873779374,1030.9906393947595,441.30268111261574,178.89848959457987,43.000106450163884,28.18497116039252,14.408583196561466,9.151134303461395
20250505-2500002211,Neutral,2.6,-35.4,-9.525032524476659,-12.180911910890798,100.55471161880891,15.777494306755118,0.017060329333125627,0.0023233778832025976,0.571254692819582,0.23529288030506693,21563.843504360622,527.096870655357,148.49482178012553,52.20558278742599,19.41199898407126,9.1193138295327,4.1262436410567105,2.3616003420688343
20250505-2500002211,Negative,3.7,-19.3,-8.881345643644714,-8.600429786359113,28.145068989569374,10.105071078407239,0.018769041019673343,-0.0017241203048934464,0.5792835071411236,0.2779894025355689,2932.7063380052286,593.4504683692529,144.06467628685485,54.83110545432993,21.214182138976113,6.164213324720324,5.2929058389259565,2.9235120047556347
20250505-2500203181,Rest,-5.5,-28.1,-20.43971562518363,-18.326965246188934,35.07652960423117,19.2601709426279,0.027030412039711064,-0.000595056290214171,0.6657422475645463,0.3368210814870967,965.6435225972391,179.4219242438805,33.089922851712,9.400050892530105,3.6634369222459684,2.124436324644013,2.1035391063110964,1.338237218248426
20250505-2500203181,Positive,-12.0,-25.4,-17.91406856472906,-17.888505143063206,8.109371883895452,18.11375135462818,-0.0008938749686491344,0.0008759047845123313,0.494114793966787,0.28634339755838467,525.3313141468609,60.30237759279561,34.49628212659612,8.447135741242517,7.637402421097601,4.551028771966099,1.5653709711982138,2.8011657829208634
20250505-2500203181,Neutral,11.3,-24.2,-14.38538057357033,-13.183049755754434,50.66670759717974,14.981972782643707,0.035976051768688525,0.0007316188882986283,0.6056684706892602,0.36474829447731805,3683.6221215976775,285.1852448189522,91.40852159635202,3.9352579780265966,16.818870423067803,24.65396454319848,10.951560856259741,8.02520953917177
20250505-2500203181,Negative,17.6,-4.9,2.95202410467044,4.007417196255135,29.496459679480093,6.749507557171964,-0.010349343872114624,0.0035667068740890245,0.7455763488777206,0.40724340712453744,3039.57410133829,184.84054232218156,76.0833247275933,28.935756840816097,31.314539706510587,4.508794613184144,2.675388367795468,2.5912002879774287
20250505-2500295908,Rest,-10.6,-23.3,-16.38676521110505,-16.778954420400208,4.487933572746358,16.91216263564817,-0.0016594785839241083,-0.001984103072491395,0.4496218870650491,0.28312329393929264,559.3960988852574,105.44049000460168,59.4787082556104,15.060402332894798,11.026229309034463,9.053556750733737,6.466694993003063,3.237754148912853
20250505-2500295908,Positive,-7.7,-22.8,-12.611009069482204,-13.364639780881951,8.640049126732412,13.684065390060981,-0.0023837994958773776,0.00235824040721273,0.47181202411509043,0.2655889908951382,365.789258975765,23.648717722621583,11.280334153049216,11.57552991656348,8.922090698843345,4.0406458110806085,1.0821971774821184,1.5382489138861046
20250505-2500295908,Neutral,-7.7,-27.2,-18.30456028480318,-17.779918348172576,10.292239083799736,18.067034497987866,-0.01894579024291427,-0.0013064974846160556,0.44049172023947514,0.2415535874151968,515.4338260825887,125.02841896232363,37.26533728749405,11.14268511633814,7.299982669098933,5.582213833886997,2.20684130303374,3.551888114065238
20250505-2500295908,Negative,-10.1,-25.6,-17.529528581855867,-17.678203184342486,7.9720514903876305,17.902260173432975,0.02552723400380671,-0.002021160228339435,0.5342691527128632,0.26172859700858025,91.76315602427556,177.66066464667398,31.138198908272003,20.09863403796282,2.2362325215044825,1.5182182832906375,0.10127020287348004,0.10224777668010038
20250506-05807697,Rest,0.8,-12.8,-5.407594331433357,-5.085782659617825,7.002102571544016,5.732999898169664,0.022744842688368298,2.940705575516267e-05,0.47460365662691106,0.3257606611366504,436.5482400077993,29.275664529087567,29.94606139905883,14.071782966578805,4.099277185748578,2.6297238198260477,1.7551696063950581,1.3312645748088157
20250506-05807697,Positive,2.9,-5.2,-0.2837115770219536,-0.5839631696683835,4.469618036264075,2.1933150753581256,0.00981674881787745,-1.627751093739837e-06,0.15361842560995095,0.08449224552760884,243.81158297184487,16.625122265471827,3.3978106685320326,2.739830421980593,0.7746157581904309,0.5436870578077203,0.2882505532155757,0.17232291401288893
20250506-05807697,Neutral,8.5,-0.3,4.671246278353578,4.669865059364949,3.0664140554606356,4.98738947026781,-0.0035502036718972133,-0.0016581409834448466,0.18414103985153193,0.11571002500443024,253.9495003613473,31.4490100785127,8.854566501147717,5.8091695132533605,5.599356790786546,1.8929133250431536,2.4999687783233937,1.517670640573538
20250506-05807697,Negative,0.1,-11.6,-5.3638273500357645,-5.302436672023833,5.0396302018252435,5.7580782265134625,-0.005673842477392936,0.0005561410625671646,0.3277367709300588,0.21525566981565786,410.8271955705346,143.94732995191117,15.427302214733384,22.196409882159866,7.970569137321923,5.0864491333113895,5.474712355912004,3.1516784140964345
20250506-2400094071,Rest,-27.1,-38.8,-29.923847155325074,-30.618249417263062,9.888407790253542,30.779304819439698,-0.025297298826664417,-8.757735760595524e-05,0.1848574433726578,0.05967901755979298,238.51495051631795,29.982181916136568,2.7747458313170092,1.34810825017677,0.41260383913269405,0.12271828410066464,0.028676162060350213,0.023795797746132143
20250506-2400094071,Positive,-30.1,-54.0,-37.707650170229826,-38.72941724993398,40.78647179825463,39.252442373917816,-0.025599764206882328,-0.00017531132205759252,0.23442554747707092,0.06604823621054083,2334.6716343997387,102.46645884539814,10.996355582912583,1.0604853081628365,0.623701408913422,0.068918818217608,0.026829223540921193,0.013637740135419591
20250506-2400094071,Neutral,-35.7,-60.9,-40.832290286695766,-42.459593507213846,32.701039404206114,42.8429471465496,-0.014361907659803781,-0.00024198692347126332,0.21487965259508965,0.07502500164829773,2050.555960017001,9.406198678332869,5.310540232139019,1.036071642482885,0.24069498579672682,0.10950394464516333,0.03841545776640893,0.018478091589119002
20250506-2400094071,Negative,6.4,-61.1,-10.65509174653024,-16.833230166003165,221.49781318221616,22.468988651113232,0.051497637344892704,-0.0004303864046214277,0.7888728600143564,0.35534978367020936,19439.033264997153,845.7367506710937,190.0088339393983,94.80580158381754,57.66659605363437,14.005843490388914,5.086894009007991,7.405821631179112
20250507-2400086734,Rest,33.3,-15.2,22.065861093485402,13.390573859444183,218.0030438243636,19.932649400157363,0.10768407869634095,0.0007304827922194733,0.5047010291171222,0.22753659259345024,12595.168238941355,308.31690709960753,62.06407937625855,15.755083207487631,13.217050700976339,4.929199134698748,2.0726876997749644,1.240859372819948
20250507-2400086734,Positive,32.5,26.1,30.58607482336101,30.507853725512703,1.7848448549040157,30.537091934108325,0.012898298279996136,-0.00042412513238174367,0.06036300003262014,0.035015391283333204,75.56414621718332,0.09875682649094157,0.08554164990756016,0.19946782725363157,0.026380296455807438,0.00843755507393084,0.0056430882330621044,0.0019938450228249643
20250507-2400086734,Neutral,35.9,23.5,29.031154821253587,28.893507154962958,4.329804938087115,28.96833720895942,-0.0016828758852445243,0.00010441591958033948,0.2821509110841402,0.14597655378796875,256.27089789179047,196.97401260673672,22.961577647048294,35.7524119159835,8.511216686319232,4.049180907168963,4.1925548141708475,0.6203766187060458
20250507-2400086734,Negative,30.8,23.5,26.80368801795343,26.73886150357288,3.9137353764588374,26.811946029404705,-0.011025267299588082,-0.0007004909394070683,0.43046898230077385,0.20806346527855657,117.75577297775126,121.69584634574417,96.79114130389863,19.52790283059359,19.216236108279993,3.1548441185754794,1.624926590642297,0.6041155745877738
20250507-2400847143,Rest,6.0,-5.4,2.123666830475893,1.6267603184258514,6.6715344469002416,3.052520856686358,0.016352283532973206,-0.000852798095760283,0.25807866194700435,0.17574343771984297,233.585065641815,23.588322133420203,6.3946649218242015,5.701259184541299,2.538305346062081,2.238374667043696,0.6241505338910731,0.48984324867676876
20250507-2400847143,Positive,12.8,2.8,6.426811314664146,6.85721953158596,5.81237815345165,7.268688867864384,0.03256955875336099,-0.00015155212684584936,0.07894586111824707,0.027702799678431398,111.28359471716279,3.902781528185872,1.5403218648683334,0.3467740937033905,0.19656381731107275,0.02903825261351882,0.019759881124863057,0.004167984057355663
20250507-2400847143,Neutral,22.2,8.3,13.426811126189797,14.40996177878181,6.872859645853153,14.646496444945658,0.002779112035873571,2.0229699197893518e-05,0.18831672494419993,0.08979340203384799,1444.7451620195725,111.34260105950483,35.46473094336272,3.2259829331336127,5.063410092722177,1.5575424130602975,0.5885572004157541,0.3082562335778851
20250507-2400847143,Negative,12.4,-9.7,0.5242194825782699,0.6923732018974726,14.646570702501325,3.8892096052034897,-0.01497381429136512,-8.533965267315908e-05,0.5008708790701465,0.3234745374078445,1215.9277922322262,314.4762826438834,94.87556969093146,50.376247777932065,30.099962942378156,26.477194356923114,11.923355870704158,9.232552431435876
20250508-02550117,Rest,-4.2,-17.6,-8.020487261898236,-8.258738843710628,8.298849135074397,8.746748905947234,-0.0225675898624092,-0.00033381621786036827,0.14734718464230018,0.06866869013438219,568.8877303077583,25.172089915564964,3.5577370881381913,1.6624294743030255,0.5320873981705155,0.3009017159571199,0.026982730323111614,0.020083010257469298
20250508-02550117,Positive,-7.5,-19.8,-16.40469025358444,-15.425878363765916,14.076336866454328,15.875580624347435,0.03215183437694792,-4.803611027221368e-05,0.12389148300607265,0.06355689455692709,287.61723410460473,23.54348361355023,8.5829890821995,2.11042414153093,1.3193441518948579,0.43827908335719123,0.15574226527462234,0.029854862850732303
20250508-02550117,Neutral,-0.6,-5.1,-1.9472655246499044,-2.281340771548754,1.8421425493996226,2.654554249837491,0.006103068847841757,1.6328188883749953e-05,0.042685164798477934,0.016856804826361003,103.6709501997634,5.600877233602213,0.888561298237528,0.3823567951526567,0.1835645221848494,0.056086980589967035,0.011944508036055247,0.0013727020390888259
20250508-02550117,Negative,0.8,-5.0,-2.503569969555137,-2.0018720455144106,2.8919988515311177,2.626688131115525,0.0038364034915702983,1.690662807230691e-05,0.02925439013239588,0.011455189619366635,270.9404380905745,1.1531978173929502,0.3971617008628049,0.06547489363079824,0.03985223801954095,0.010243785940039534,0.006532855405025524,0.003102230569105321
20250508-03114932,Rest,-18.8,-28.2,-25.377971394043147,-24.527783248658242,6.291863240878147,24.65570956865849,-0.014721220542644969,0.0001536713010215146,0.07471160734539291,0.024858994472667918,202.20334731941102,4.326263809922683,0.7340978557594905,0.06350189594639877,0.04419636698119335,0.040984160038397124,0.01005418976218788,0.0023577740998093535
20250508-03114932,Positive,-16.5,-24.2,-18.79205770037767,-19.59666417293619,3.9207392452344787,19.696446023383896,0.021776589664463098,0.00025083033890198846,0.04046674583115111,0.009755792230235516,133.14657187097876,5.246087535948109,0.40780666199211285,0.046663533545870745,0.021583751282082803,0.009425415253390877,0.0028544115356327155,0.0008011080904199947
20250508-03114932,Neutral,18.9,-57.7,-3.2982668571424623,-8.12187331523837,292.2753019228688,18.92723244617791,0.009669020150583197,-0.00015357431806146675,0.739258149002786,0.3152149786495276,46445.16221265901,990.4995128982208,156.09651603785355,113.78648446534747,47.9502301832032,33.451229617124014,17.973041909162713,9.382590464245594
20250508-03114932,Negative,-8.0,-31.6,-24.785989520394956,-24.062628259527024,36.518541866868105,24.809849266431602,-0.0250913516416993,-2.5318598351792786e-05,0.18649332816816316,0.10460862940207658,2141.8437245397486,20.714841150734898,3.3229101827995247,0.7955196215025301,0.3147482789771249,0.13399934250668827,0.023086429179034997,0.016450137578779216
20250508-2100004713,Rest,-27.0,-44.0,-33.8478756801359,-34.175947268557955,23.72098120742414,34.52124495018507,0.024554596919384192,7.133983875524609e-05,0.13514118846762507,0.11574239524171276,1985.7055652193756,21.53359761096933,4.278932667207699,0.8328832158804432,0.4500397493180416,0.22199935269055365,0.07622646959055067,0.0647746837279082
20250508-2100004713,Positive,-23.1,-30.8,-25.273919980704978,-25.779065072840552,3.357513903469648,25.844103968472524,0.007465324059840307,-5.208907017976171e-06,0.10124678573970147,0.06725424081990683,126.33715536231549,4.534223363238437,1.109297933979039,0.18983987510419734,0.03500658332359682,0.016281639106987426,0.009674962348603575,0.0033297612220227167
20250508-2100004713,Negative,-3.0,-50.3,-31.68920092460509,-31.981332319289628,176.45643828838925,34.63036319770886,0.026450360751847004,-4.953158384897394e-05,0.35250990228626383,0.19434233999353207,24334.540987316293,426.4166351114372,71.17996530543871,25.17475141275127,19.748692773495318,8.523101124737602,1.9758254742024317,0.803842064402526
20250508-2400098549,Rest,-5.1,-22.3,-16.571313461976096,-16.20043157031108,12.440708993606423,16.57994849382646,0.007430336819388551,-0.0004126310247572783,0.44519085399800934,0.1763713945977357,1150.973177639585,194.259276058467,38.40694119117206,15.586462165482182,7.665804940889991,1.9021626446790736,0.10318365499218113,0.02565595549002744
20250508-2400098549,Positive,-10.3,-21.0,-17.772083233061643,-17.739056030498965,5.813632352004505,17.902171410339758,-0.010183482423535574,0.0011495457488406005,0.35330948093601344,0.1910024175083133,263.28824649252135,14.338921060538297,7.967234895665767,6.688938439327277,2.1014468496215257,3.621292704870446,0.4166359395520344,0.7160314471255186
20250508-2400098549,Neutral,-2.3,-21.3,-11.954159786181938,-11.795706765090708,23.695997196431353,12.760669860334058,0.03372281183026615,1.0372873226532876e-05,0.4255495026112213,0.20527226038163118,455.9195233691788,87.89038734300416,12.764218454382775,18.213972252640787,12.97311502177645,5.601787735944048,0.8135544372998373,0.3431854312146273
20250508-2400098549,Negative,24.1,-0.2,7.387086346530957,7.4176562846807705,17.686492962224385,8.52690551840986,0.008447052880380676,-0.0005141912735731797,0.5954122568852742,0.31609693377973663,1517.3990127039983,741.7927928160717,237.3371818962968,67.18965250963095,25.700953683985627,22.224432273502583,10.451539294019671,5.668541491982218
20250508-2400550602,Rest,-10.9,-24.6,-18.713684183470775,-17.769646324987338,8.795567649251312,18.01543499792296,-0.020038965954537403,-3.557527642843015e-05,0.22370960261531306,0.1326024828945585,401.20976172595675,9.549294884264567,3.698142263750873,0.5653319576189668,0.34510699559033975,0.13946619185824768,0.09725587223572231,0.10472808008691462
20250508-2400550602,Positive,-18.4,-23.8,-21.87881006689744,-21.684645493201415,1.040420490210039,21.70862203494341,-0.00898401270316761,0.00015510126092914788,0.13553729361688646,0.06197513141246656,33.51068877358028,8.653625143952581,1.0770528390393097,1.2178029723451844,0.18673569051788103,0.039951299197862875,0.03222199591623819,0.012248176622453543
20250508-2400550602,Neutral,-9.2,-20.9,-14.608262965017493,-14.835821473080006,8.006163621645705,15.10323681873351,0.0034849567719714082,-0.0005277384034507585,0.2797776528352016,0.11872718146006284,941.4317938579303,34.97356472105915,11.795783016260089,1.3177288843434705,1.2783963907200449,0.5345004680697617,0.15416103642364212,0.07322251393888889
20250508-2400550602,Negative,23.3,-13.6,11.743664142489331,10.015156483334168,72.4006688253762,13.141690462457507,0.08418564890923466,0.0009963566242780187,0.5729265699611504,0.2681751020750455,2597.9162791957183,211.9429701615265,35.82370840466183,12.032113619618878,12.783098350455564,10.158392560103433,2.887476372611861,2.0094854782957676
20250508-2400702459,Rest,-18.8,-39.1,-32.074937717282054,-30.612620339830176,21.730149731362076,30.965507807913404,0.012244831831508571,0.0018158408775102528,0.5192759521348922,0.20888116134211135,1546.0390385209282,105.85889096743988,42.78587497078628,11.132796788940889,4.827692554912877,2.7852601445134946,0.6756131997396018,0.15032441527511917
20250508-2400702459,Positive,-23.5,-34.9,-29.76287774393373,-29.343346897654293,7.096003566554135,29.4640121287416,-0.0005692771949392134,-0.0003991989393492852,0.18473006645267823,0.08249223010987045,175.41527934666377,6.790182035821305,4.56125947802709,1.7221034031963791,0.3757087839556774,0.24504151669791968,0.10211435120124003,0.0401063346335034
20250508-2400702459,Neutral,-18.2,-38.4,-28.182991008134994,-28.66704232246519,26.47602820324626,29.125166844522223,0.004919689275715716,0.0037437012864351164,0.4295208320074495,0.19922022885872523,4694.2301196572525,78.68964154233939,83.68202517687423,25.28088432056815,10.83746805468874,5.96567325488555,1.3785207041297871,0.4219196701922408
20250508-2400702459,Negative,-12.8,-33.6,-22.192508145353475,-22.74949760029538,11.88265188536595,23.00917845015791,0.005145988797064212,-0.0013318965801518794,0.4488853271696583,0.2669278045322521,1173.8027010763203,225.128068010459,125.27424288654694,21.262970130703028,10.425251501111726,4.969980973467352,2.5553202211685075,1.570356786810692
20250508-2500218553,Rest,2.5,-22.4,-4.651497494447696,-6.466960759381192,42.915622193231535,9.205281291552568,-0.047496607028448726,9.77388857097967e-05,0.4848461890728424,0.32804357297846665,1701.215865935489,161.1998630949893,29.154801022649373,11.601197169069422,7.566027391286902,2.9417652290536616,1.838100051351424,2.8366735278136948
20250508-2500218553,Positive,-2.3,-20.6,-9.111009306836856,-9.08785621809373,19.2773769101572,10.092893913586037,0.05029962960675774,-0.00011475736211478046,0.3617270672371898,0.17173284003846934,794.4447154886353,130.37251551852103,84.83687024664894,17.699644705569327,6.9716409028825685,3.9574707688010817,0.7608656644628986,0.8314537099287566
